"limits",0.442950750076346,4.873917707609793
"masked X","X","obs","calc","bkg","diff"
--,4645.7049597370005,74.69272206849558,0.0,0.0,-27.713930553331338
--,4649.4199923785,75.09101807475275,0.0,0.0,-27.713930553331338
--,4653.137995822,74.78177394975071,0.0,0.0,-27.713930553331338
--,4656.8589724425,74.99309178184755,0.0,0.0,-27.713930553331338
--,4660.5829246175,75.6916950238602,0.0,0.0,-27.713930553331338
--,4664.309854727,75.5654014227036,0.0,0.0,-27.713930553331338
--,4668.039765152,74.87412263608509,0.0,0.0,-27.713930553331338
--,4671.7726582755,74.95439966075212,0.0,0.0,-27.713930553331338
--,4675.5085364834995,76.73727245226418,0.0,0.0,-27.713930553331338
--,4679.2474021630005,73.92861068234473,0.0,0.0,-27.713930553331338
--,4682.9892577025,76.45250921906484,0.0,0.0,-27.713930553331338
--,4686.7341054925,74.50304514239997,0.0,0.0,-27.713930553331338
--,4690.4819479265,75.14900698446199,0.0,0.0,-27.713930553331338
--,4694.2327873995,75.29574795371637,0.0,0.0,-27.713930553331338
--,4697.9866263075,75.29335585843263,0.0,0.0,-27.713930553331338
--,4701.743467049,75.69965402682429,0.0,0.0,-27.713930553331338
--,4705.503312025,78.35964186855637,0.0,0.0,-27.713930553331338
--,4709.2661636375,75.46550370962487,0.0,0.0,-27.713930553331338
--,4713.032024291,74.06863740008232,0.0,0.0,-27.713930553331338
--,4716.800896392,74.90232850515056,0.0,0.0,-27.713930553331338
--,4720.572782347999,73.92159657027999,0.0,0.0,-27.713930553331338
--,4724.3476845695,73.11932743471972,0.0,0.0,-27.713930553331338
--,4728.1256054685,74.46960975335101,0.0,0.0,-27.713930553331338
--,4731.906547459,73.78881066243413,0.0,0.0,-27.713930553331338
--,4735.6905129570005,75.14915243476466,0.0,0.0,-27.713930553331338
--,4739.47750438,74.76747675156872,0.0,0.0,-27.713930553331338
--,4743.267524148,73.53533481057188,0.0,0.0,-27.713930553331338
--,4747.0605746825,74.05254659808823,0.0,0.0,-27.713930553331338
--,4750.856658407,75.20152081614314,0.0,0.0,-27.713930553331338
--,4754.6557777475,75.24890826120485,0.0,0.0,-27.713930553331338
--,4758.457935131,74.09789850288973,0.0,0.0,-27.713930553331338
--,4762.263132987,75.95084066023144,0.0,0.0,-27.713930553331338
--,4766.071373747,75.9490862047885,0.0,0.0,-27.713930553331338
--,4769.8826598445,74.16939087152487,0.0,0.0,-27.713930553331338
--,4773.6969937145,77.74006185029293,0.0,0.0,-27.713930553331338
--,4777.514377793999,74.94742804626091,0.0,0.0,-27.713930553331338
--,4781.334814522999,74.00529299145754,0.0,0.0,-27.713930553331338
--,4785.158306342,75.40557447974322,0.0,0.0,-27.713930553331338
--,4788.984855694,74.70035370719737,0.0,0.0,-27.713930553331338
--,4792.814465024499,74.71425371803525,0.0,0.0,-27.713930553331338
--,4796.6471367795,73.99567393523374,0.0,0.0,-27.713930553331338
--,4800.4828734085,75.35566412870428,0.0,0.0,-27.713930553331338
--,4804.321677363,76.28541476644347,0.0,0.0,-27.713930553331338
--,4808.1635510955,76.88173575510787,0.0,0.0,-27.713930553331338
--,4812.0084970605,76.32768842238251,0.0,0.0,-27.713930553331338
--,4815.856517714499,74.03302303790204,0.0,0.0,-27.713930553331338
--,4819.707615517,74.90096893379898,0.0,0.0,-27.713930553331338
--,4823.5617929285,75.28259256323767,0.0,0.0,-27.713930553331338
--,4827.419052411,76.32158605559664,0.0,0.0,-27.713930553331338
--,4831.2793964295,75.03845867232413,0.0,0.0,-27.713930553331338
--,4835.142827451,76.39701678340214,0.0,0.0,-27.713930553331338
--,4839.009347944,74.02512450068932,0.0,0.0,-27.713930553331338
--,4842.878960379,74.29845235104953,0.0,0.0,-27.713930553331338
--,4846.7516672285,74.60848979578294,0.0,0.0,-27.713930553331338
--,4850.6274709664995,75.08605117954119,0.0,0.0,-27.713930553331338
--,4854.50637407,75.4483675161023,0.0,0.0,-27.713930553331338
--,4858.3883790175005,75.18831084549251,0.0,0.0,-27.713930553331338
--,4862.2734882895,75.67406847030803,0.0,0.0,-27.713930553331338
--,4866.1617043685,74.54017634959352,0.0,0.0,-27.713930553331338
--,4870.053029738499,76.58719225457664,0.0,0.0,-27.713930553331338
--,4873.947466886,75.67063253083181,0.0,0.0,-27.713930553331338
--,4877.8450182995,75.85271093058914,0.0,0.0,-27.713930553331338
--,4881.7456864695,75.92208951026888,0.0,0.0,-27.713930553331338
--,4885.649473888499,75.41648914402711,0.0,0.0,-27.713930553331338
--,4889.5563830505,75.88461586753736,0.0,0.0,-27.713930553331338
--,4893.466416452,75.15653771918147,0.0,0.0,-27.713930553331338
--,4897.3795765915,74.12913910605509,0.0,0.0,-27.713930553331338
--,4901.295865968999,74.44388663689325,0.0,0.0,-27.713930553331338
--,4905.2152870869995,75.87312491647609,0.0,0.0,-27.713930553331338
--,4909.13784245,73.43390572299565,0.0,0.0,-27.713930553331338
--,4913.0635345645,74.73097502902917,0.0,0.0,-27.713930553331338
--,4916.992365939,74.7049793393695,0.0,0.0,-27.713930553331338
--,4920.9243390835,74.37244395493762,0.0,0.0,-27.713930553331338
--,4924.85945651,75.4967003895739,0.0,0.0,-27.713930553331338
--,4928.797720733501,75.04105212085034,0.0,0.0,-27.713930553331338
--,4932.7391342705,73.24042951516635,0.0,0.0,-27.713930553331338
--,4936.683699638999,73.26692227293678,0.0,0.0,-27.713930553331338
--,4940.6314193595,73.80443652250729,0.0,0.0,-27.713930553331338
--,4944.5822959545,75.59481736659299,0.0,0.0,-27.713930553331338
--,4948.5363319485,74.7199522311954,0.0,0.0,-27.713930553331338
--,4952.4935298684995,75.70605337035657,0.0,0.0,-27.713930553331338
--,4956.453892242,76.10533353177306,0.0,0.0,-27.713930553331338
--,4960.4174216,76.07625954469628,0.0,0.0,-27.713930553331338
--,4964.384120475001,74.90748637613791,0.0,0.0,-27.713930553331338
--,4968.3539914015,75.67049025040498,0.0,0.0,-27.713930553331338
--,4972.3270369165,75.36054731978217,0.0,0.0,-27.713930553331338
--,4976.303259558001,73.55803029361063,0.0,0.0,-27.713930553331338
--,4980.282661867001,75.53934918141147,0.0,0.0,-27.713930553331338
--,4984.2652463859995,74.81113202657518,0.0,0.0,-27.713930553331338
--,4988.25101566,75.98763670429902,0.0,0.0,-27.713930553331338
--,4992.2399722360005,73.98769781726003,0.0,0.0,-27.713930553331338
--,4996.232118661999,76.11212423570726,0.0,0.0,-27.713930553331338
--,5000.227457489,75.5869143704084,0.0,0.0,-27.713930553331338
--,5004.225991270499,74.83718690289264,0.0,0.0,-27.713930553331338
--,5008.227722561,75.83317358850536,0.0,0.0,-27.713930553331338
--,5012.2326539175,76.07631410302461,0.0,0.0,-27.713930553331338
--,5016.240787899,73.22344112100258,0.0,0.0,-27.713930553331338
--,5020.2521270665,73.44292274480351,0.0,0.0,-27.713930553331338
--,5024.266673983,73.85286282850893,0.0,0.0,-27.713930553331338
--,5028.284431214,73.03279170232065,0.0,0.0,-27.713930553331338
--,5032.305401326499,75.05997867146077,0.0,0.0,-27.713930553331338
--,5036.329586889,75.99197900050827,0.0,0.0,-27.713930553331338
--,5040.3569904734995,74.63634574794806,0.0,0.0,-27.713930553331338
--,5044.387614654,73.52046467541908,0.0,0.0,-27.713930553331338
--,5048.4214620055,76.12838199852357,0.0,0.0,-27.713930553331338
--,5052.458535105,76.02058685134226,0.0,0.0,-27.713930553331338
--,5056.4988365320005,77.11078047238685,0.0,0.0,-27.713930553331338
--,5060.542368868,75.84867827332138,0.0,0.0,-27.713930553331338
--,5064.589134697,75.58707392474675,0.0,0.0,-27.713930553331338
--,5068.6391366054995,75.46454971088298,0.0,0.0,-27.713930553331338
--,5072.6923771804995,77.1819671885072,0.0,0.0,-27.713930553331338
--,5076.7488590115,76.83380393371283,0.0,0.0,-27.713930553331338
--,5080.808584691,76.12836182312728,0.0,0.0,-27.713930553331338
--,5084.871556813,76.1154441378441,0.0,0.0,-27.713930553331338
--,5088.9377779735005,73.96305094297676,0.0,0.0,-27.713930553331338
--,5093.0072507705,77.22602329938223,0.0,0.0,-27.713930553331338
--,5097.079977804,75.8015427827728,0.0,0.0,-27.713930553331338
--,5101.155961677,74.85519276176672,0.0,0.0,-27.713930553331338
--,5105.2352049935,75.51921614302513,0.0,0.0,-27.713930553331338
--,5109.31771036,74.81154095818526,0.0,0.0,-27.713930553331338
--,5113.403480385499,76.28114992699227,0.0,0.0,-27.713930553331338
--,5117.49251768,74.80557481184503,0.0,0.0,-27.713930553331338
--,5121.5848248565,75.34573266388239,0.0,0.0,-27.713930553331338
--,5125.68040453,74.66521739488607,0.0,0.0,-27.713930553331338
--,5129.779259317,73.59372579887153,0.0,0.0,-27.713930553331338
--,5133.8813918364995,74.7566244964427,0.0,0.0,-27.713930553331338
--,5137.98680471,74.37453399665065,0.0,0.0,-27.713930553331338
--,5142.095500560999,74.91580011928396,0.0,0.0,-27.713930553331338
--,5146.207482014,75.6085727074713,0.0,0.0,-27.713930553331338
--,5150.3227516965,75.76471018316849,0.0,0.0,-27.713930553331338
--,5154.441312239,75.68094544228816,0.0,0.0,-27.713930553331338
--,5158.563166272001,74.14914636518202,0.0,0.0,-27.713930553331338
--,5162.6883164294995,74.90526502928022,0.0,0.0,-27.713930553331338
--,5166.816765347499,74.41320569404508,0.0,0.0,-27.713930553331338
--,5170.9485156635,74.5649700286997,0.0,0.0,-27.713930553331338
--,5175.083570018,73.89595204460682,0.0,0.0,-27.713930553331338
--,5179.221931053,75.5705901153553,0.0,0.0,-27.713930553331338
--,5183.363601413001,75.73050823416672,0.0,0.0,-27.713930553331338
--,5187.508583744,74.94817989047826,0.0,0.0,-27.713930553331338
--,5191.6568806945,75.91357905238216,0.0,0.0,-27.713930553331338
--,5195.8084949155,74.12488305614131,0.0,0.0,-27.713930553331338
--,5199.963429059,76.08439145203486,0.0,0.0,-27.713930553331338
--,5204.12168578,74.91932454109494,0.0,0.0,-27.713930553331338
--,5208.283267736,73.94419764997858,0.0,0.0,-27.713930553331338
--,5212.448177586,76.17213634379465,0.0,0.0,-27.713930553331338
--,5216.616417990999,77.05674287963573,0.0,0.0,-27.713930553331338
--,5220.787991614499,76.88695889395642,0.0,0.0,-27.713930553331338
--,5224.9629011215,74.335849114609,0.0,0.0,-27.713930553331338
--,5229.14114918,75.44024036597521,0.0,0.0,-27.713930553331338
--,5233.3227384599995,75.91503792985814,0.0,0.0,-27.713930553331338
--,5237.507671633,72.9513031347182,0.0,0.0,-27.713930553331338
--,5241.695951373,75.43031749072578,0.0,0.0,-27.713930553331338
--,5245.887580356,77.06488535872366,0.0,0.0,-27.713930553331338
--,5250.082561261,74.70728442779108,0.0,0.0,-27.713930553331338
--,5254.280896767999,74.21063948976084,0.0,0.0,-27.713930553331338
--,5258.482589559,74.8907455113135,0.0,0.0,-27.713930553331338
--,5262.6876423195,74.97731079282143,0.0,0.0,-27.713930553331338
--,5266.8960577365,76.31716881315435,0.0,0.0,-27.713930553331338
--,5271.107838498499,74.54548399835738,0.0,0.0,-27.713930553331338
--,5275.3229872965,74.17159273655693,0.0,0.0,-27.713930553331338
--,5279.541506824,74.04467049556033,0.0,0.0,-27.713930553331338
--,5283.763399777,75.03312166781409,0.0,0.0,-27.713930553331338
--,5287.9886688525,73.6360490149699,0.0,0.0,-27.713930553331338
--,5292.2173167505,74.43670648670394,0.0,0.0,-27.713930553331338
--,5296.4493461735,75.1960068261934,0.0,0.0,-27.713930553331338
--,5300.6847598245,76.56947060584967,0.0,0.0,-27.713930553331338
--,5304.9235604105,75.73536163439343,0.0,0.0,-27.713930553331338
--,5309.165750640001,76.10280787441911,0.0,0.0,-27.713930553331338
--,5313.411333223001,75.95106809852291,0.0,0.0,-27.713930553331338
--,5317.6603108725,74.91765050701845,0.0,0.0,-27.713930553331338
--,5321.9126863035,75.57676626140143,0.0,0.0,-27.713930553331338
--,5326.1684622335,75.01518777203584,0.0,0.0,-27.713930553331338
--,5330.4276413815005,75.59303171076704,0.0,0.0,-27.713930553331338
--,5334.690226469,75.47398286377877,0.0,0.0,-27.713930553331338
--,5338.9562202195,75.63737277817397,0.0,0.0,-27.713930553331338
--,5343.2256253585,74.37048675794915,0.0,0.0,-27.713930553331338
--,5347.4984446145,73.02736926450044,0.0,0.0,-27.713930553331338
--,5351.774680718,74.29159811048066,0.0,0.0,-27.713930553331338
--,5356.054336400501,74.39747448043448,0.0,0.0,-27.713930553331338
--,5360.3374143965,74.932154470566,0.0,0.0,-27.713930553331338
--,5364.6239174434995,75.43159761031602,0.0,0.0,-27.713930553331338
--,5368.91384828,73.83712460926456,0.0,0.0,-27.713930553331338
--,5373.207209647,74.49499531756673,0.0,0.0,-27.713930553331338
--,5377.504004287501,74.0057545497594,0.0,0.0,-27.713930553331338
--,5381.8042349475,75.03987859613454,0.0,0.0,-27.713930553331338
--,5386.107904375,75.2763510468911,0.0,0.0,-27.713930553331338
--,5390.4150153195005,74.69912872991972,0.0,0.0,-27.713930553331338
--,5394.725570533001,74.89256675934881,0.0,0.0,-27.713930553331338
--,5399.0395727694995,73.41812841670912,0.0,0.0,-27.713930553331338
--,5403.357024786,74.21065410572952,0.0,0.0,-27.713930553331338
--,5407.677929341,72.48512611246335,0.0,0.0,-27.713930553331338
--,5412.002289194999,73.37359138245802,0.0,0.0,-27.713930553331338
--,5416.330107112,75.20038050948462,0.0,0.0,-27.713930553331338
--,5420.661385857,74.2999639493079,0.0,0.0,-27.713930553331338
--,5424.996128196501,74.26021012285918,0.0,0.0,-27.713930553331338
--,5429.3343369015,75.18389050064219,0.0,0.0,-27.713930553331338
--,5433.6760147435,73.0415950398281,0.0,0.0,-27.713930553331338
--,5438.0211644965,75.81288198503506,0.0,0.0,-27.713930553331338
--,5442.3697889375,76.23959871321674,0.0,0.0,-27.713930553331338
--,5446.721890844,73.77524507971694,0.0,0.0,-27.713930553331338
--,5451.0774729975,73.83503261831753,0.0,0.0,-27.713930553331338
--,5455.4365381815,74.66880151192842,0.0,0.0,-27.713930553331338
--,5459.7990891805,73.65308459493318,0.0,0.0,-27.713930553331338
--,5464.1651287825,76.10922356105252,0.0,0.0,-27.713930553331338
--,5468.534659777,76.20704956025811,0.0,0.0,-27.713930553331338
--,5472.907684956001,74.39015842118313,0.0,0.0,-27.713930553331338
--,5477.284207114,74.7961512057075,0.0,0.0,-27.713930553331338
--,5481.6642290465,74.87603741347685,0.0,0.0,-27.713930553331338
--,5486.047753553,73.97650294020082,0.0,0.0,-27.713930553331338
--,5490.4347834345,74.3580479804317,0.0,0.0,-27.713930553331338
--,5494.825321493499,72.79726711796755,0.0,0.0,-27.713930553331338
--,5499.2193705360005,76.27134509172643,0.0,0.0,-27.713930553331338
--,5503.6169333689995,75.77134872397447,0.0,0.0,-27.713930553331338
--,5508.018012803,76.34771906159332,0.0,0.0,-27.713930553331338
--,5512.422611649999,74.81701814123697,0.0,0.0,-27.713930553331338
--,5516.830732724,74.47721760499547,0.0,0.0,-27.713930553331338
--,5521.242378842,74.763297495513,0.0,0.0,-27.713930553331338
--,5525.6575528225,75.29674280416282,0.0,0.0,-27.713930553331338
--,5530.0762574870005,76.03557161901122,0.0,0.0,-27.713930553331338
--,5534.498495658499,74.70869093927698,0.0,0.0,-27.713930553331338
--,5538.924270163,75.24591984584158,0.0,0.0,-27.713930553331338
--,5543.353583828501,73.86852754626867,0.0,0.0,-27.713930553331338
--,5547.7864394845,75.1012511876773,0.0,0.0,-27.713930553331338
--,5552.222839964,74.74771682433331,0.0,0.0,-27.713930553331338
--,5556.6627881019995,75.48805094894088,0.0,0.0,-27.713930553331338
--,5561.1062867345,78.31886000103476,0.0,0.0,-27.713930553331338
--,5565.553338701,76.19841230505422,0.0,0.0,-27.713930553331338
--,5570.003946844001,75.21304358434215,0.0,0.0,-27.713930553331338
--,5574.4581140065,74.14634578597676,0.0,0.0,-27.713930553331338
--,5578.915843033999,75.43732597664949,0.0,0.0,-27.713930553331338
--,5583.3771367755,74.42184695619733,0.0,0.0,-27.713930553331338
--,5587.8419980815,75.65637364245417,0.0,0.0,-27.713930553331338
--,5592.3104298045,76.6309161282607,0.0,0.0,-27.713930553331338
--,5596.7824347999995,76.73573171582092,0.0,0.0,-27.713930553331338
--,5601.258015926,77.47583107064008,0.0,0.0,-27.713930553331338
--,5605.7371760415,78.03925843878002,0.0,0.0,-27.713930553331338
--,5610.2199180085,76.27735311682977,0.0,0.0,-27.713930553331338
--,5614.706244691501,75.41435060418758,0.0,0.0,-27.713930553331338
--,5619.196158957,76.18638566504565,0.0,0.0,-27.713930553331338
--,5623.689663674,76.40908132583257,0.0,0.0,-27.713930553331338
--,5628.186761713499,75.75895203688395,0.0,0.0,-27.713930553331338
--,5632.687455949001,74.79378021880314,0.0,0.0,-27.713930553331338
--,5637.191749256501,75.23758087155498,0.0,0.0,-27.713930553331338
--,5641.699644514,74.07771614361883,0.0,0.0,-27.713930553331338
--,5646.211144602001,74.50179684514674,0.0,0.0,-27.713930553331338
--,5650.726252403,73.66273384084295,0.0,0.0,-27.713930553331338
--,5655.2449708015,76.21464149245853,0.0,0.0,-27.713930553331338
--,5659.7673026855,75.76099546685968,0.0,0.0,-27.713930553331338
--,5664.2932509445,73.79463820401189,0.0,0.0,-27.713930553331338
--,5668.82281847,73.04584936710403,0.0,0.0,-27.713930553331338
--,5673.3560081565,75.32213051702387,0.0,0.0,-27.713930553331338
--,5677.8928229005,74.38227269610113,0.0,0.0,-27.713930553331338
--,5682.433265601,75.55837010992397,0.0,0.0,-27.713930553331338
--,5686.977339159001,74.30664754059913,0.0,0.0,-27.713930553331338
--,5691.525046478,73.42800252744082,0.0,0.0,-27.713930553331338
--,5696.076390464001,74.73861483632874,0.0,0.0,-27.713930553331338
--,5700.6313740245005,75.75489698139778,0.0,0.0,-27.713930553331338
--,5705.1900000705,76.99242884100286,0.0,0.0,-27.713930553331338
--,5709.752271515001,77.45021310262258,0.0,0.0,-27.713930553331338
--,5714.3181912725,75.90003449017287,0.0,0.0,-27.713930553331338
--,5718.887762261,76.002469913068,0.0,0.0,-27.713930553331338
--,5723.4609874005,76.53321470753453,0.0,0.0,-27.713930553331338
--,5728.0378696125,76.87464278637424,0.0,0.0,-27.713930553331338
--,5732.618411821,74.63694833430095,0.0,0.0,-27.713930553331338
--,5737.2026169535,76.53435037665112,0.0,0.0,-27.713930553331338
--,5741.790487939499,74.95175506462273,0.0,0.0,-27.713930553331338
--,5746.38202771,75.52867087184016,0.0,0.0,-27.713930553331338
--,5750.977239199,73.08917950687291,0.0,0.0,-27.713930553331338
--,5755.5761253420005,77.90436534977381,0.0,0.0,-27.713930553331338
--,5760.178689078,77.76533879439893,0.0,0.0,-27.713930553331338
--,5764.784933348499,77.3307554137332,0.0,0.0,-27.713930553331338
--,5769.394861096,75.9041575688476,0.0,0.0,-27.713930553331338
--,5774.0084752655,74.87635324282897,0.0,0.0,-27.713930553331338
--,5778.625778806,73.82372412009616,0.0,0.0,-27.713930553331338
--,5783.2467746675,73.85398953281579,0.0,0.0,-27.713930553331338
--,5787.871465802,75.2694661883489,0.0,0.0,-27.713930553331338
--,5792.4998551655,72.83961678388509,0.0,0.0,-27.713930553331338
--,5797.131945715,74.63168935984804,0.0,0.0,-27.713930553331338
--,5801.7677404099995,74.54494885426266,0.0,0.0,-27.713930553331338
--,5806.4072422125,73.96758043623038,0.0,0.0,-27.713930553331338
--,5811.050454087,74.11008205333475,0.0,0.0,-27.713930553331338
--,5815.6973790004995,73.63743865907277,0.0,0.0,-27.713930553331338
--,5820.3480199225,72.60465688966661,0.0,0.0,-27.713930553331338
--,5825.0023798245,73.59074796621827,0.0,0.0,-27.713930553331338
--,5829.66046168,74.8471300990141,0.0,0.0,-27.713930553331338
--,5834.3222684655,74.5790148970514,0.0,0.0,-27.713930553331338
--,5838.9878031595,74.87848415268667,0.0,0.0,-27.713930553331338
--,5843.6570687435,74.54839871370626,0.0,0.0,-27.713930553331338
--,5848.330068201,72.4599580040676,0.0,0.0,-27.713930553331338
--,5853.006804518,74.7236903225519,0.0,0.0,-27.713930553331338
--,5857.6872806824995,74.01838147728255,0.0,0.0,-27.713930553331338
--,5862.371499684999,74.47698410187564,0.0,0.0,-27.713930553331338
--,5867.059464518499,73.80759882977294,0.0,0.0,-27.713930553331338
--,5871.7511781785,75.47673686498335,0.0,0.0,-27.713930553331338
