"limits",0.41793271356529965,2.0166917616420346
"masked X","X","obs","calc","bkg","diff"
--,4638.2837973655005,52.30653863181644,0.0,0.0,-25.730429924827472
--,4641.9928955235,52.11440298609212,0.0,0.0,-25.730429924827472
--,4645.7049597370005,54.33112343531987,0.0,0.0,-25.730429924827472
--,4649.4199923785,51.714871031941485,0.0,0.0,-25.730429924827472
--,4653.137995822,51.976925896838885,0.0,0.0,-25.730429924827472
--,4656.8589724425,52.02025907059951,0.0,0.0,-25.730429924827472
--,4660.5829246175,50.80168981798315,0.0,0.0,-25.730429924827472
--,4664.309854727,53.55351364774939,0.0,0.0,-25.730429924827472
--,4668.039765152,54.00757650187008,0.0,0.0,-25.730429924827472
--,4671.7726582755,55.05646225900197,0.0,0.0,-25.730429924827472
--,4675.5085364834995,52.97413708593323,0.0,0.0,-25.730429924827472
--,4679.2474021630005,51.890121928180506,0.0,0.0,-25.730429924827472
--,4682.9892577025,53.73822929710525,0.0,0.0,-25.730429924827472
--,4686.7341054925,52.90750578763315,0.0,0.0,-25.730429924827472
--,4690.4819479265,52.13226197118987,0.0,0.0,-25.730429924827472
--,4694.2327873995,52.8518667514771,0.0,0.0,-25.730429924827472
--,4697.9866263075,53.47498564448316,0.0,0.0,-25.730429924827472
--,4701.743467049,54.483662397730306,0.0,0.0,-25.730429924827472
--,4705.503312025,52.39343735845908,0.0,0.0,-25.730429924827472
--,4709.2661636375,52.55822784609849,0.0,0.0,-25.730429924827472
--,4713.032024291,54.23442285260528,0.0,0.0,-25.730429924827472
--,4716.800896392,54.01143828844644,0.0,0.0,-25.730429924827472
--,4720.572782347999,52.49157369802336,0.0,0.0,-25.730429924827472
--,4724.3476845695,52.91513829170396,0.0,0.0,-25.730429924827472
--,4728.1256054685,51.744310167424544,0.0,0.0,-25.730429924827472
--,4731.906547459,54.50469370176842,0.0,0.0,-25.730429924827472
--,4735.6905129570005,52.15839671946009,0.0,0.0,-25.730429924827472
--,4739.47750438,51.65690812064067,0.0,0.0,-25.730429924827472
--,4743.267524148,52.56409711081957,0.0,0.0,-25.730429924827472
--,4747.0605746825,52.79427049512349,0.0,0.0,-25.730429924827472
--,4750.856658407,52.56022262355943,0.0,0.0,-25.730429924827472
--,4754.6557777475,52.874432258289964,0.0,0.0,-25.730429924827472
--,4758.457935131,53.504537258791984,0.0,0.0,-25.730429924827472
--,4762.263132987,52.17587407023694,0.0,0.0,-25.730429924827472
--,4766.071373747,52.51209805784837,0.0,0.0,-25.730429924827472
--,4769.8826598445,54.91097446669286,0.0,0.0,-25.730429924827472
--,4773.6969937145,53.558193065176766,0.0,0.0,-25.730429924827472
--,4777.514377793999,53.2459801002524,0.0,0.0,-25.730429924827472
--,4781.334814522999,54.072174236143645,0.0,0.0,-25.730429924827472
--,4785.158306342,55.60036105525768,0.0,0.0,-25.730429924827472
--,4788.984855694,52.60386084953879,0.0,0.0,-25.730429924827472
--,4792.814465024499,52.773158480600856,0.0,0.0,-25.730429924827472
--,4796.6471367795,53.205474416983996,0.0,0.0,-25.730429924827472
--,4800.4828734085,51.62015338328,0.0,0.0,-25.730429924827472
--,4804.321677363,52.17667474955348,0.0,0.0,-25.730429924827472
--,4808.1635510955,51.84167358150389,0.0,0.0,-25.730429924827472
--,4812.0084970605,53.977807762120364,0.0,0.0,-25.730429924827472
--,4815.856517714499,53.74152089212203,0.0,0.0,-25.730429924827472
--,4819.707615517,54.85623080888427,0.0,0.0,-25.730429924827472
--,4823.5617929285,54.40695755025753,0.0,0.0,-25.730429924827472
--,4827.419052411,53.304886268339736,0.0,0.0,-25.730429924827472
--,4831.2793964295,53.84114898145891,0.0,0.0,-25.730429924827472
--,4835.142827451,52.18092957074188,0.0,0.0,-25.730429924827472
--,4839.009347944,51.89515930774306,0.0,0.0,-25.730429924827472
--,4842.878960379,55.03527128210261,0.0,0.0,-25.730429924827472
--,4846.7516672285,53.426898701232474,0.0,0.0,-25.730429924827472
--,4850.6274709664995,53.32072453909686,0.0,0.0,-25.730429924827472
--,4854.50637407,53.21787964821119,0.0,0.0,-25.730429924827472
--,4858.3883790175005,52.84393703407078,0.0,0.0,-25.730429924827472
--,4862.2734882895,53.097823424479,0.0,0.0,-25.730429924827472
--,4866.1617043685,54.505546028409455,0.0,0.0,-25.730429924827472
--,4870.053029738499,54.22423849802378,0.0,0.0,-25.730429924827472
--,4873.947466886,51.13090205137577,0.0,0.0,-25.730429924827472
--,4877.8450182995,53.20074926298547,0.0,0.0,-25.730429924827472
--,4881.7456864695,53.56576930975556,0.0,0.0,-25.730429924827472
--,4885.649473888499,53.324227697234015,0.0,0.0,-25.730429924827472
--,4889.5563830505,51.707107993005124,0.0,0.0,-25.730429924827472
--,4893.466416452,53.440849898525876,0.0,0.0,-25.730429924827472
--,4897.3795765915,53.65023611792551,0.0,0.0,-25.730429924827472
--,4901.295865968999,52.52085432408303,0.0,0.0,-25.730429924827472
--,4905.2152870869995,51.280450691825315,0.0,0.0,-25.730429924827472
--,4909.13784245,53.063635665064275,0.0,0.0,-25.730429924827472
--,4913.0635345645,54.530165480973565,0.0,0.0,-25.730429924827472
--,4916.992365939,54.08441716548436,0.0,0.0,-25.730429924827472
--,4920.9243390835,54.63143887550963,0.0,0.0,-25.730429924827472
--,4924.85945651,54.134203056802896,0.0,0.0,-25.730429924827472
--,4928.797720733501,53.32921338805685,0.0,0.0,-25.730429924827472
--,4932.7391342705,54.22147464606572,0.0,0.0,-25.730429924827472
--,4936.683699638999,52.767202004639195,0.0,0.0,-25.730429924827472
--,4940.6314193595,53.774072806891766,0.0,0.0,-25.730429924827472
--,4944.5822959545,53.73897862039833,0.0,0.0,-25.730429924827472
--,4948.5363319485,53.4498766573259,0.0,0.0,-25.730429924827472
--,4952.4935298684995,53.56773073684188,0.0,0.0,-25.730429924827472
--,4956.453892242,53.18407838959865,0.0,0.0,-25.730429924827472
--,4960.4174216,53.174522837937346,0.0,0.0,-25.730429924827472
--,4964.384120475001,53.2449240427038,0.0,0.0,-25.730429924827472
--,4968.3539914015,53.60150370831245,0.0,0.0,-25.730429924827472
--,4972.3270369165,51.883409645530236,0.0,0.0,-25.730429924827472
--,4976.303259558001,53.69624209374424,0.0,0.0,-25.730429924827472
--,4980.282661867001,53.42865141917462,0.0,0.0,-25.730429924827472
--,4984.2652463859995,53.4435349936061,0.0,0.0,-25.730429924827472
--,4988.25101566,54.077669466079925,0.0,0.0,-25.730429924827472
--,4992.2399722360005,54.5525753371347,0.0,0.0,-25.730429924827472
--,4996.232118661999,51.4980916531384,0.0,0.0,-25.730429924827472
--,5000.227457489,52.84154455464315,0.0,0.0,-25.730429924827472
--,5004.225991270499,53.587396718035826,0.0,0.0,-25.730429924827472
--,5008.227722561,52.96943366544371,0.0,0.0,-25.730429924827472
--,5012.2326539175,54.152935578097974,0.0,0.0,-25.730429924827472
--,5016.240787899,53.804605826946386,0.0,0.0,-25.730429924827472
--,5020.2521270665,53.59647815637616,0.0,0.0,-25.730429924827472
--,5024.266673983,53.24900507237928,0.0,0.0,-25.730429924827472
--,5028.284431214,52.77502445779296,0.0,0.0,-25.730429924827472
--,5032.305401326499,52.38101977307191,0.0,0.0,-25.730429924827472
--,5036.329586889,54.11846131502135,0.0,0.0,-25.730429924827472
--,5040.3569904734995,54.08019234360387,0.0,0.0,-25.730429924827472
--,5044.387614654,53.546092856285874,0.0,0.0,-25.730429924827472
--,5048.4214620055,53.914971231371794,0.0,0.0,-25.730429924827472
--,5052.458535105,52.921116676999816,0.0,0.0,-25.730429924827472
--,5056.4988365320005,53.73014474191607,0.0,0.0,-25.730429924827472
--,5060.542368868,54.55443016355978,0.0,0.0,-25.730429924827472
--,5064.589134697,53.308512608002545,0.0,0.0,-25.730429924827472
--,5068.6391366054995,53.42270124431789,0.0,0.0,-25.730429924827472
--,5072.6923771804995,53.27616816356527,0.0,0.0,-25.730429924827472
--,5076.7488590115,54.247886740552545,0.0,0.0,-25.730429924827472
--,5080.808584691,53.51792248398081,0.0,0.0,-25.730429924827472
--,5084.871556813,53.02763356117258,0.0,0.0,-25.730429924827472
--,5088.9377779735005,54.713115799222884,0.0,0.0,-25.730429924827472
--,5093.0072507705,52.92581766683885,0.0,0.0,-25.730429924827472
--,5097.079977804,53.80671390826977,0.0,0.0,-25.730429924827472
--,5101.155961677,51.900680928875474,0.0,0.0,-25.730429924827472
--,5105.2352049935,52.98138005441772,0.0,0.0,-25.730429924827472
--,5109.31771036,52.96593690479349,0.0,0.0,-25.730429924827472
--,5113.403480385499,53.07281316437223,0.0,0.0,-25.730429924827472
--,5117.49251768,52.09152935538511,0.0,0.0,-25.730429924827472
--,5121.5848248565,53.059089960590924,0.0,0.0,-25.730429924827472
--,5125.68040453,51.88640793050908,0.0,0.0,-25.730429924827472
--,5129.779259317,51.98339204748553,0.0,0.0,-25.730429924827472
--,5133.8813918364995,52.619122758925734,0.0,0.0,-25.730429924827472
--,5137.98680471,53.48033192580227,0.0,0.0,-25.730429924827472
--,5142.095500560999,53.7642692506265,0.0,0.0,-25.730429924827472
--,5146.207482014,53.091039749416545,0.0,0.0,-25.730429924827472
--,5150.3227516965,52.81385891050303,0.0,0.0,-25.730429924827472
--,5154.441312239,54.033640941446805,0.0,0.0,-25.730429924827472
--,5158.563166272001,52.577830496480416,0.0,0.0,-25.730429924827472
--,5162.6883164294995,53.34489277930775,0.0,0.0,-25.730429924827472
--,5166.816765347499,52.493117714419306,0.0,0.0,-25.730429924827472
--,5170.9485156635,52.82511788428259,0.0,0.0,-25.730429924827472
--,5175.083570018,51.715865935077524,0.0,0.0,-25.730429924827472
--,5179.221931053,53.05335329196971,0.0,0.0,-25.730429924827472
--,5183.363601413001,52.71775204529095,0.0,0.0,-25.730429924827472
--,5187.508583744,52.8497221146338,0.0,0.0,-25.730429924827472
--,5191.6568806945,54.25200258976112,0.0,0.0,-25.730429924827472
--,5195.8084949155,53.018993623143345,0.0,0.0,-25.730429924827472
--,5199.963429059,53.38217970758761,0.0,0.0,-25.730429924827472
--,5204.12168578,54.01320992867477,0.0,0.0,-25.730429924827472
--,5208.283267736,51.663304839406834,0.0,0.0,-25.730429924827472
--,5212.448177586,53.910818689222324,0.0,0.0,-25.730429924827472
--,5216.616417990999,53.40761459950127,0.0,0.0,-25.730429924827472
--,5220.787991614499,54.841715197134945,0.0,0.0,-25.730429924827472
--,5224.9629011215,53.68132016322005,0.0,0.0,-25.730429924827472
--,5229.14114918,53.95586095135127,0.0,0.0,-25.730429924827472
--,5233.3227384599995,54.051238720386515,0.0,0.0,-25.730429924827472
--,5237.507671633,52.78112078126391,0.0,0.0,-25.730429924827472
--,5241.695951373,54.093090823830295,0.0,0.0,-25.730429924827472
--,5245.887580356,51.75416528598839,0.0,0.0,-25.730429924827472
--,5250.082561261,52.46214675020587,0.0,0.0,-25.730429924827472
--,5254.280896767999,52.4759195170364,0.0,0.0,-25.730429924827472
--,5258.482589559,51.90140645112221,0.0,0.0,-25.730429924827472
--,5262.6876423195,52.34975832246081,0.0,0.0,-25.730429924827472
--,5266.8960577365,53.32849516603237,0.0,0.0,-25.730429924827472
--,5271.107838498499,53.765330894751976,0.0,0.0,-25.730429924827472
--,5275.3229872965,53.24597955330538,0.0,0.0,-25.730429924827472
--,5279.541506824,53.39503907236915,0.0,0.0,-25.730429924827472
--,5283.763399777,52.14000567703307,0.0,0.0,-25.730429924827472
--,5287.9886688525,53.69280943599281,0.0,0.0,-25.730429924827472
--,5292.2173167505,52.94038096651034,0.0,0.0,-25.730429924827472
--,5296.4493461735,53.43499051931635,0.0,0.0,-25.730429924827472
--,5300.6847598245,54.63366230832061,0.0,0.0,-25.730429924827472
--,5304.9235604105,52.59211571792831,0.0,0.0,-25.730429924827472
--,5309.165750640001,52.636150615029365,0.0,0.0,-25.730429924827472
--,5313.411333223001,53.08536138398433,0.0,0.0,-25.730429924827472
--,5317.6603108725,53.611844253257374,0.0,0.0,-25.730429924827472
--,5321.9126863035,54.03542891486373,0.0,0.0,-25.730429924827472
--,5326.1684622335,54.15932492752212,0.0,0.0,-25.730429924827472
--,5330.4276413815005,52.77840615539563,0.0,0.0,-25.730429924827472
--,5334.690226469,54.947261663830666,0.0,0.0,-25.730429924827472
--,5338.9562202195,53.05831908431444,0.0,0.0,-25.730429924827472
--,5343.2256253585,53.613399734664334,0.0,0.0,-25.730429924827472
--,5347.4984446145,52.70735813392186,0.0,0.0,-25.730429924827472
--,5351.774680718,53.11108366742797,0.0,0.0,-25.730429924827472
--,5356.054336400501,54.01595475848902,0.0,0.0,-25.730429924827472
--,5360.3374143965,51.88342057416917,0.0,0.0,-25.730429924827472
--,5364.6239174434995,52.62377254334157,0.0,0.0,-25.730429924827472
--,5368.91384828,52.84329273743972,0.0,0.0,-25.730429924827472
--,5373.207209647,52.388034979955606,0.0,0.0,-25.730429924827472
--,5377.504004287501,52.39222135485483,0.0,0.0,-25.730429924827472
--,5381.8042349475,52.75717265027752,0.0,0.0,-25.730429924827472
--,5386.107904375,53.57055985205846,0.0,0.0,-25.730429924827472
--,5390.4150153195005,53.008463972524325,0.0,0.0,-25.730429924827472
--,5394.725570533001,52.789713789457174,0.0,0.0,-25.730429924827472
--,5399.0395727694995,53.45192797122563,0.0,0.0,-25.730429924827472
--,5403.357024786,52.64751877060357,0.0,0.0,-25.730429924827472
--,5407.677929341,52.702690117850935,0.0,0.0,-25.730429924827472
--,5412.002289194999,53.299238789171824,0.0,0.0,-25.730429924827472
--,5416.330107112,52.26105873845035,0.0,0.0,-25.730429924827472
--,5420.661385857,52.69862021176739,0.0,0.0,-25.730429924827472
--,5424.996128196501,53.08993867885802,0.0,0.0,-25.730429924827472
--,5429.3343369015,53.06312222129023,0.0,0.0,-25.730429924827472
--,5433.6760147435,52.54901499062097,0.0,0.0,-25.730429924827472
--,5438.0211644965,53.9727450321859,0.0,0.0,-25.730429924827472
--,5442.3697889375,52.69946620992738,0.0,0.0,-25.730429924827472
--,5446.721890844,53.38366703306176,0.0,0.0,-25.730429924827472
--,5451.0774729975,52.49146149327672,0.0,0.0,-25.730429924827472
--,5455.4365381815,53.58921890931239,0.0,0.0,-25.730429924827472
--,5459.7990891805,52.24908882072969,0.0,0.0,-25.730429924827472
--,5464.1651287825,54.2955807401141,0.0,0.0,-25.730429924827472
--,5468.534659777,53.72816682755111,0.0,0.0,-25.730429924827472
--,5472.907684956001,53.23578285412307,0.0,0.0,-25.730429924827472
--,5477.284207114,53.47034934116285,0.0,0.0,-25.730429924827472
--,5481.6642290465,53.103786472944456,0.0,0.0,-25.730429924827472
--,5486.047753553,55.27061780884561,0.0,0.0,-25.730429924827472
--,5490.4347834345,53.69091793970128,0.0,0.0,-25.730429924827472
--,5494.825321493499,51.895157055816355,0.0,0.0,-25.730429924827472
--,5499.2193705360005,52.41506909861237,0.0,0.0,-25.730429924827472
--,5503.6169333689995,53.75806259673271,0.0,0.0,-25.730429924827472
--,5508.018012803,54.083092229060334,0.0,0.0,-25.730429924827472
--,5512.422611649999,53.52237060875978,0.0,0.0,-25.730429924827472
--,5516.830732724,52.898609239989284,0.0,0.0,-25.730429924827472
--,5521.242378842,52.20050960719684,0.0,0.0,-25.730429924827472
--,5525.6575528225,53.58494073838219,0.0,0.0,-25.730429924827472
--,5530.0762574870005,53.03437754459038,0.0,0.0,-25.730429924827472
--,5534.498495658499,53.95391598768062,0.0,0.0,-25.730429924827472
--,5538.924270163,52.781695595616185,0.0,0.0,-25.730429924827472
--,5543.353583828501,53.60754042748035,0.0,0.0,-25.730429924827472
--,5547.7864394845,52.10151782992315,0.0,0.0,-25.730429924827472
--,5552.222839964,53.35557586842092,0.0,0.0,-25.730429924827472
--,5556.6627881019995,53.39128191756731,0.0,0.0,-25.730429924827472
--,5561.1062867345,53.877920928819655,0.0,0.0,-25.730429924827472
--,5565.553338701,52.65549548397235,0.0,0.0,-25.730429924827472
--,5570.003946844001,53.17725818247207,0.0,0.0,-25.730429924827472
--,5574.4581140065,53.76408692773522,0.0,0.0,-25.730429924827472
--,5578.915843033999,53.30901918559372,0.0,0.0,-25.730429924827472
--,5583.3771367755,53.83762856327783,0.0,0.0,-25.730429924827472
--,5587.8419980815,53.055170445329075,0.0,0.0,-25.730429924827472
--,5592.3104298045,54.32744363771281,0.0,0.0,-25.730429924827472
--,5596.7824347999995,54.778323718372164,0.0,0.0,-25.730429924827472
--,5601.258015926,54.91811411148051,0.0,0.0,-25.730429924827472
--,5605.7371760415,53.736708258422205,0.0,0.0,-25.730429924827472
--,5610.2199180085,54.231315223038315,0.0,0.0,-25.730429924827472
--,5614.706244691501,54.344298507314754,0.0,0.0,-25.730429924827472
--,5619.196158957,52.5222065924221,0.0,0.0,-25.730429924827472
--,5623.689663674,55.31097486258158,0.0,0.0,-25.730429924827472
--,5628.186761713499,53.84410915820497,0.0,0.0,-25.730429924827472
--,5632.687455949001,53.06510766337616,0.0,0.0,-25.730429924827472
--,5637.191749256501,53.892759424046645,0.0,0.0,-25.730429924827472
--,5641.699644514,52.9180093516402,0.0,0.0,-25.730429924827472
--,5646.211144602001,53.61063321301799,0.0,0.0,-25.730429924827472
--,5650.726252403,53.945945187873825,0.0,0.0,-25.730429924827472
--,5655.2449708015,52.51118008151449,0.0,0.0,-25.730429924827472
--,5659.7673026855,52.624282446261404,0.0,0.0,-25.730429924827472
--,5664.2932509445,52.586764912918184,0.0,0.0,-25.730429924827472
--,5668.82281847,53.285773416325114,0.0,0.0,-25.730429924827472
--,5673.3560081565,52.1274477958049,0.0,0.0,-25.730429924827472
--,5677.8928229005,54.36617589899596,0.0,0.0,-25.730429924827472
--,5682.433265601,54.676681824608785,0.0,0.0,-25.730429924827472
--,5686.977339159001,53.050219346811566,0.0,0.0,-25.730429924827472
--,5691.525046478,52.919672489335376,0.0,0.0,-25.730429924827472
--,5696.076390464001,53.19056298890104,0.0,0.0,-25.730429924827472
--,5700.6313740245005,53.02695869144363,0.0,0.0,-25.730429924827472
--,5705.1900000705,53.00967076432218,0.0,0.0,-25.730429924827472
--,5709.752271515001,52.7945244668856,0.0,0.0,-25.730429924827472
--,5714.3181912725,52.48059272147925,0.0,0.0,-25.730429924827472
--,5718.887762261,52.86112660558548,0.0,0.0,-25.730429924827472
--,5723.4609874005,53.524353459917435,0.0,0.0,-25.730429924827472
--,5728.0378696125,53.954594956691174,0.0,0.0,-25.730429924827472
--,5732.618411821,53.79019440429567,0.0,0.0,-25.730429924827472
--,5737.2026169535,52.732811915469334,0.0,0.0,-25.730429924827472
--,5741.790487939499,53.88256244427704,0.0,0.0,-25.730429924827472
--,5746.38202771,52.25189489104795,0.0,0.0,-25.730429924827472
--,5750.977239199,53.082226026196544,0.0,0.0,-25.730429924827472
--,5755.5761253420005,53.04768358681102,0.0,0.0,-25.730429924827472
--,5760.178689078,53.42542399916469,0.0,0.0,-25.730429924827472
--,5764.784933348499,53.55017870954932,0.0,0.0,-25.730429924827472
--,5769.394861096,53.538895424613614,0.0,0.0,-25.730429924827472
--,5774.0084752655,53.64976053209878,0.0,0.0,-25.730429924827472
--,5778.625778806,52.5897248175377,0.0,0.0,-25.730429924827472
--,5783.2467746675,53.12490461392054,0.0,0.0,-25.730429924827472
--,5787.871465802,52.955124752842266,0.0,0.0,-25.730429924827472
--,5792.4998551655,52.39057727219738,0.0,0.0,-25.730429924827472
--,5797.131945715,52.760946072005495,0.0,0.0,-25.730429924827472
--,5801.7677404099995,51.980079769350844,0.0,0.0,-25.730429924827472
--,5806.4072422125,52.675505349622284,0.0,0.0,-25.730429924827472
--,5811.050454087,52.443879075500654,0.0,0.0,-25.730429924827472
--,5815.6973790004995,52.55803981630237,0.0,0.0,-25.730429924827472
--,5820.3480199225,52.51617543296669,0.0,0.0,-25.730429924827472
--,5825.0023798245,52.605748218562546,0.0,0.0,-25.730429924827472
--,5829.66046168,52.88246829127604,0.0,0.0,-25.730429924827472
--,5834.3222684655,53.387711600513065,0.0,0.0,-25.730429924827472
--,5838.9878031595,52.38701081735494,0.0,0.0,-25.730429924827472
--,5843.6570687435,52.934389901037065,0.0,0.0,-25.730429924827472
--,5848.330068201,52.769679794578465,0.0,0.0,-25.730429924827472
--,5853.006804518,52.5520040164413,0.0,0.0,-25.730429924827472
--,5857.6872806824995,51.64039795398532,0.0,0.0,-25.730429924827472
